what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448311836162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448311838925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448311840220
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448311842965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448311845352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448311845929
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448311850984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311856631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311890010
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448311891820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448311894612
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448311906940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311909078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311910014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311910404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311910887
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448311910903
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448311926160
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448311927688
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448311928328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311929128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311963852
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448311963867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312109811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312124182
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448312124190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312416961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448312419098
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1448312420957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312421035
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1448312421066
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448312430027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1448312433275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448312434479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312445645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312449187
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448312449390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448312449437
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1448312449499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448312450420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448312452885
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448312454120
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448312455822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448312456103
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448312471177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448312471224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448312478048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312484279
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1448312485371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312486135
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448312488023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448312491907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448312492453
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1448312503780
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448312511003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312514138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312524204
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1448312524220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312525282
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1448312535672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312535750
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1448312535797
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448312539247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448312558480
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448312572066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312574110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312575295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448312575685
