what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1454885607760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885613207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885619166
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1454885619304
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1454885619412
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1454885619414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885626362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885638708
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454885642230
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454885656393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885659456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885660519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885660883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885661768
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454885661780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885663411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885766336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885769887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885792668
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454885794377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885796314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885797365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885797721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885799846
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454885799859
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454885815465
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454885816956
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454885817649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885817905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885836628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885837805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1454885838916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454885842763
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1454885843025
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1454885843034
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1454885843116
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1454885844301
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1454885844457
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1454885844477
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1454885844515
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454885844575
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454885844637
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1454885844680
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454885846344
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454885847087
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454885848351
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454885849064
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454885849506
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454885850315
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454885850843
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454885851709
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454885852277
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454885860022
