what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1453841114978
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1453841120231
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1453841120235
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1453841120237
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1453841120285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453841123235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453844635257
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1453844640878
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1453844642138
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1453844642272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1453844642864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453844642871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453845594525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453845596016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453845597564
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453845598878
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1453845601309
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1453845601320
