what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1446743582307
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1446743582323
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1446743582325
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1446743582335
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1446743582344
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1446743582345
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1446743582358
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1446743582358
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1446743582370
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1446743582380
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1446743582388
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1446743582389
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1446743582414
os,sysinfo,,,"win32",1446743582421
arch,sysinfo,,,"x86",1446743582421
ws,sysinfo,,,"win32",1446743582421
locale,sysinfo,,,"es_AR",1446743582421
processors,sysinfo,,,"2",1446743582421
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1446743582421
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1446743582421
java.specification.name,sysinfo,,,"Java Platform API Specification",1446743582421
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1446743582421
java.specification.version,sysinfo,,,"1.6",1446743582421
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1446743582421
java.version,sysinfo,,,"1.6.0_13",1446743582421
java.vm.info,sysinfo,,,"mixed mode",1446743582421
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1446743582421
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1446743582421
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1446743582421
java.vm.specification.version,sysinfo,,,"1.0",1446743582421
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1446743582421
java.vm.version,sysinfo,,,"11.3-b02",1446743582421
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1446743583522
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1446743584056
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1446743584058
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1446743584324
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1446743584534
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446743592661
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1446743593998
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1446769447352
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1446769447355
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1446769447356
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1446769447357
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1446769447358
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1446769447359
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1446769447361
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1446769447362
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1446769447363
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1446769447365
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1446769447366
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1446769447381
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1446769447382
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1446769447383
