what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1446327783243
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1446327783243
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1446327783243
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1446327783259
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1446327783259
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1446327783259
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1446327783259
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1446327783259
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1446327783259
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1446327783259
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1446327783259
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1446327783259
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1446327783274
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1446327783274
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1446327783274
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1446327783274
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1446327783274
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1446327783274
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1446327783274
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1446327783274
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1446327783274
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1446327783274
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1446327783274
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1446327783290
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1446327783290
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1446327783290
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1446327783290
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1446327783290
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1446327783290
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1446327783290
os,sysinfo,,,"win32",1446327783306
arch,sysinfo,,,"x86",1446327783306
ws,sysinfo,,,"win32",1446327783306
locale,sysinfo,,,"es_AR",1446327783306
processors,sysinfo,,,"2",1446327783306
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1446327783306
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1446327783306
java.specification.name,sysinfo,,,"Java Platform API Specification",1446327783306
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1446327783306
java.specification.version,sysinfo,,,"1.6",1446327783306
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1446327783306
java.version,sysinfo,,,"1.6.0_13",1446327783306
java.vm.info,sysinfo,,,"mixed mode",1446327783306
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1446327783306
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1446327783306
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1446327783306
java.vm.specification.version,sysinfo,,,"1.0",1446327783306
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1446327783306
java.vm.version,sysinfo,,,"11.3-b02",1446327783306
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1446327787587
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1446327931279
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1446327931282
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1446327931336
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1446327935938
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1446327935940
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1446327936483
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1446327936575
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1446327937261
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1446327937299
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1446327937727
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1446327937803
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1446327938424
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1446327938519
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1446327938585
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1446327938678
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446327938828
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446327939197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446327941658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446327948642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446328038339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446328071591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446328071636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446328071765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446328072560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446328153587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446328156973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446328784276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446328794689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329277566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329292366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329297515
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1446329299985
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1446329300094
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1446329304354
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1446329304432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446329304744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329306007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329324068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446329333791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329335050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329372916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329476766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329498173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446329519888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329520815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329609103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446329641776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329643724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446329742603
