what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1453119700006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1453119700181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1453119700325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1453119700475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1453119700693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1453119701771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453119703325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453119731514
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453119733797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1453119734478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453119774253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453119808620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1453119892687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453119900719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453119928604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453119963527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1453120058632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453120072500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1453120072975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1453120086597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453120091295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1453120091871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1453120105839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453120112099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1453120112615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1453120123127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1453120135668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453120146619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120155841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120187854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1453120205565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1453120211632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1453120223733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1453120226404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1453120237960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453120240262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1453120240825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1453120243403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453120246322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1453120248450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120249659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120264074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1453120282216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453120284208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1453120286020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1453120286328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1453120286730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1453120290512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1453120366724
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453120372654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120375078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120376110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120376454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120377524
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453120377534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120378917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120408877
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453120410668
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1453120411860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1453120416137
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453120417954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120420236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120422296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120422367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120423418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120423903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120424664
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453120424672
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453120706641
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1453120708216
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453120709321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120713140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120730001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120732906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120738117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120739247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120760193
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453120760212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120769893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120779451
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453120779460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120800020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120857495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120864641
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453120867338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120870631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120871903
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453120872318
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1453120873947
